603.29, 840.25, 606.23
604.05, 836.63, 731.17
350.46, 600.69, 599.16
354.13, 601.24, 724.11
357.79, 601.78, 849.05
347.22, 725.65, 598.71
350.89, 726.19, 723.66
354.55, 726.74, 848.60
343.98, 850.61, 598.27
347.65, 851.15, 723.21
351.31, 851.69, 848.16
475.37, 603.92, 595.48
479.03, 604.46, 720.43
482.70, 605.01, 845.38
472.13, 728.88, 595.04
475.79, 729.42, 719.98
479.45, 729.96, 844.93
468.89, 853.83, 594.59
472.55, 854.38, 719.53
476.21, 854.92, 844.48
600.27, 607.15, 591.81
603.94, 607.69, 716.75
607.60, 608.23, 841.70
597.03, 732.10, 591.36
600.69, 732.65, 716.30
604.36, 733.19, 841.25
593.79, 857.06, 590.91
597.45, 857.60, 715.86
601.12, 858.15, 840.80
476.84, 101.82, 100.31
477.02, 99.84, 225.30
477.20, 97.85, 350.28
473.99, 226.77, 102.30
474.17, 224.79, 227.28
474.36, 222.80, 352.27
471.14, 351.73, 104.29
471.33, 349.74, 229.27
471.51, 347.76, 354.26
601.80, 104.67, 100.17
601.99, 102.69, 225.16
602.17, 100.70, 350.14
598.96, 229.62, 102.16
599.14, 227.64, 227.15
599.33, 225.65, 352.13
596.11, 354.58, 104.15
596.29, 352.59, 229.13
596.48, 350.60, 354.12
726.77, 107.52, 100.03
726.95, 105.54, 225.02
727.14, 103.55, 350.00
723.92, 232.47, 102.02
724.11, 230.49, 227.01
724.29, 228.50, 351.99
721.08, 357.42, 104.01
721.26, 355.44, 229.00
721.45, 353.45, 353.98
474.24, 100.95, 226.69
476.66, 98.43, 351.64
479.09, 95.90, 476.59
473.44, 225.92, 229.23
475.87, 223.40, 354.18
478.29, 220.87, 479.14
472.64, 350.90, 231.78
475.07, 348.37, 356.73
477.49, 345.84, 481.68
599.21, 101.80, 224.28
601.64, 99.27, 349.23
604.06, 96.75, 474.18
598.41, 226.77, 226.82
600.84, 224.24, 351.77
603.27, 221.72, 476.73
597.62, 351.74, 229.37
600.04, 349.22, 354.32
602.47, 346.69, 479.27
724.19, 102.65, 221.87
726.61, 100.12, 346.82
729.04, 97.59, 471.77
723.39, 227.62, 224.41
725.81, 225.09, 349.37
728.24, 222.56, 474.32
722.59, 352.59, 226.96
725.02, 350.06, 351.91
727.44, 347.54, 476.86
474.34, 101.48, 350.21
476.81, 105.07, 475.14
479.28, 108.66, 600.06
472.88, 226.42, 346.65
475.35, 230.01, 471.57
477.81, 233.60, 596.50
471.42, 351.36, 343.09
473.88, 354.95, 468.01
476.35, 358.54, 592.94
599.31, 102.87, 347.70
601.78, 106.46, 472.63
604.24, 110.05, 597.55
597.85, 227.82, 344.14
600.31, 231.40, 469.07
602.78, 234.99, 593.99
596.38, 352.76, 340.58
598.85, 356.35, 465.51
601.32, 359.93, 590.43
724.28, 104.27, 345.20
726.74, 107.86, 470.12
729.21, 111.45, 595.05
722.81, 229.21, 341.64
725.28, 232.80, 466.56
727.75, 236.39, 591.48
721.35, 354.15, 338.08
723.82, 357.74, 463.00
726.28, 361.33, 587.92
473.27, 98.21, 476.72
471.24, 101.19, 601.67
469.22, 104.18, 726.61
474.68, 223.16, 473.76
472.65, 226.15, 598.70
470.63, 229.14, 723.65
476.09, 348.12, 470.79
474.06, 351.11, 595.74
472.04, 354.09, 720.69
598.24, 96.85, 478.78
596.22, 99.83, 603.72
594.19, 102.82, 728.67
599.65, 221.80, 475.81
597.63, 224.79, 600.76
595.60, 227.78, 725.71
601.06, 346.76, 472.85
599.04, 349.75, 597.80
597.01, 352.73, 722.75
723.22, 95.48, 480.84
721.19, 98.47, 605.78
719.17, 101.46, 730.73
724.63, 220.44, 477.87
722.60, 223.43, 602.82
720.58, 226.41, 727.77
726.04, 345.40, 474.91
724.01, 348.38, 599.86
721.99, 351.37, 724.80
476.32, 99.48, 600.74
473.16, 103.02, 725.65
469.99, 106.57, 850.56
475.31, 224.42, 597.17
472.15, 227.97, 722.08
468.98, 231.51, 846.99
474.30, 349.37, 593.60
471.14, 352.91, 718.51
467.97, 356.46, 843.42
601.28, 100.57, 603.88
598.11, 104.12, 728.79
594.94, 107.67, 853.70
600.27, 225.52, 600.31
597.10, 229.07, 725.22
593.93, 232.61, 850.13
599.26, 350.46, 596.73
596.09, 354.01, 721.64
592.93, 357.56, 846.55
726.23, 101.67, 607.02
723.07, 105.22, 731.93
719.90, 108.76, 856.83
725.23, 226.62, 603.44
722.06, 230.16, 728.35
718.89, 233.71, 853.26
724.22, 351.56, 599.87
721.05, 355.11, 724.78
717.88, 358.65, 849.69
475.71, 223.28, 100.31
479.27, 223.87, 225.25
482.83, 224.47, 350.20
473.36, 348.25, 99.78
476.92, 348.85, 224.72
480.48, 349.44, 349.67
471.01, 473.23, 99.25
474.57, 473.83, 224.19
478.12, 474.42, 349.14
600.64, 225.61, 96.74
604.20, 226.21, 221.68
607.76, 226.80, 346.63
598.29, 350.59, 96.21
601.85, 351.19, 221.16
605.40, 351.78, 346.10
595.93, 475.57, 95.68
599.49, 476.16, 220.63
603.05, 476.76, 345.57
725.57, 227.95, 93.17
729.13, 228.55, 218.12
732.68, 229.14, 343.06
723.21, 352.93, 92.64
726.77, 353.52, 217.59
730.33, 354.12, 342.53
720.86, 477.90, 92.11
724.42, 478.50, 217.06
727.98, 479.09, 342.01
475.38, 223.15, 226.49
476.59, 225.70, 351.46
477.81, 228.25, 476.43
476.48, 348.11, 223.93
477.69, 350.67, 348.90
478.91, 353.22, 473.86
477.58, 473.08, 221.37
478.80, 475.63, 346.33
480.01, 478.19, 471.30
600.37, 222.02, 225.30
601.58, 224.57, 350.26
602.80, 227.12, 475.23
601.47, 346.99, 222.73
602.68, 349.54, 347.70
603.90, 352.09, 472.67
602.57, 471.96, 220.17
603.79, 474.51, 345.14
605.00, 477.06, 470.11
725.36, 220.89, 224.10
726.57, 223.44, 349.07
727.79, 226.00, 474.04
726.46, 345.86, 221.54
727.67, 348.41, 346.51
728.89, 350.97, 471.48
727.56, 470.83, 218.98
728.77, 473.38, 343.95
729.99, 475.93, 468.91
475.65, 224.82, 349.13
479.08, 225.82, 474.07
482.52, 226.82, 599.02
477.20, 349.80, 348.08
480.64, 350.80, 473.03
484.08, 351.81, 597.98
478.76, 474.79, 347.03
482.20, 475.79, 471.98
485.63, 476.79, 596.93
600.59, 223.23, 345.70
604.03, 224.23, 470.65
607.46, 225.24, 595.60
602.15, 348.22, 344.66
605.58, 349.22, 469.61
609.02, 350.22, 594.55
603.70, 473.20, 343.61
607.14, 474.21, 468.56
610.58, 475.21, 593.51
725.53, 221.65, 342.28
728.97, 222.65, 467.23
732.41, 223.65, 592.18
727.09, 346.63, 341.23
730.53, 347.64, 466.18
733.96, 348.64, 591.13
728.65, 471.62, 340.19
732.08, 472.62, 465.14
735.52, 473.62, 590.09
473.92, 224.27, 473.31
473.49, 221.60, 598.29
473.06, 218.93, 723.26
471.96, 349.22, 475.97
471.53, 346.56, 600.95
471.10, 343.89, 725.92
469.99, 474.18, 478.63
469.56, 471.51, 603.61
469.13, 468.85, 728.58
598.90, 226.22, 473.79
598.48, 223.55, 598.76
598.05, 220.89, 723.73
596.94, 351.18, 476.45
596.51, 348.51, 601.42
596.08, 345.84, 726.39
594.98, 476.13, 479.11
594.55, 473.47, 604.08
594.12, 470.80, 729.05
723.89, 228.18, 474.26
723.46, 225.51, 599.23
723.03, 222.84, 724.20
721.92, 353.13, 476.92
721.50, 350.47, 601.89
721.07, 347.80, 726.86
719.96, 478.09, 479.58
719.53, 475.42, 604.55
719.10, 472.75, 729.52
473.59, 226.56, 600.98
472.79, 226.05, 725.98
471.99, 225.54, 850.98
470.77, 351.53, 601.48
469.97, 351.02, 726.48
469.18, 350.50, 851.47
467.96, 476.50, 601.97
467.16, 475.98, 726.97
466.36, 475.47, 851.97
598.55, 229.37, 601.79
597.75, 228.86, 726.79
596.96, 228.35, 851.79
595.74, 354.34, 602.29
594.94, 353.83, 727.29
594.14, 353.31, 852.28
592.92, 479.31, 602.78
592.13, 478.79, 727.78
591.33, 478.28, 852.78
723.52, 232.18, 602.60
722.72, 231.67, 727.60
721.92, 231.16, 852.60
720.70, 357.15, 603.10
719.91, 356.64, 728.09
719.11, 356.12, 853.09
717.89, 482.12, 603.59
717.09, 481.61, 728.59
716.29, 481.09, 853.59
474.03, 348.73, 100.32
472.05, 349.34, 225.30
470.07, 349.95, 350.29
475.63, 473.72, 99.74
473.65, 474.33, 224.72
471.67, 474.93, 349.71
477.23, 598.71, 99.16
475.25, 599.32, 224.14
473.27, 599.92, 349.12
599.01, 347.15, 102.31
597.03, 347.75, 227.29
595.05, 348.36, 352.28
600.61, 472.13, 101.73
598.62, 472.74, 226.71
596.64, 473.35, 351.69
602.20, 597.12, 101.15
600.22, 597.73, 226.13
598.24, 598.34, 351.11
723.98, 345.56, 104.30
722.00, 346.16, 229.28
720.02, 346.77, 354.26
725.58, 470.55, 103.72
723.60, 471.15, 228.70
721.62, 471.76, 353.68
727.18, 595.53, 103.14
725.20, 596.14, 228.12
723.21, 596.75, 353.10
476.98, 350.64, 224.62
478.95, 348.30, 349.59
480.92, 345.95, 474.55
479.34, 475.60, 226.93
481.31, 473.25, 351.89
483.27, 470.91, 476.85
481.70, 600.56, 229.24
483.66, 598.21, 354.20
485.63, 595.87, 479.16
601.95, 348.32, 222.61
603.91, 345.98, 347.57
605.88, 343.63, 472.54
604.30, 473.28, 224.92
606.27, 470.94, 349.88
608.24, 468.59, 474.84
606.66, 598.24, 227.23
608.63, 595.89, 352.19
610.59, 593.55, 477.15
726.91, 346.00, 220.60
728.87, 343.66, 345.56
730.84, 341.31, 470.53
729.26, 470.96, 222.91
731.23, 468.62, 347.87
733.20, 466.27, 472.83
731.62, 595.92, 225.22
733.59, 593.57, 350.18
735.55, 591.23, 475.14
474.45, 348.29, 350.89
472.42, 345.37, 475.84
470.39, 342.44, 600.79
471.63, 473.22, 353.77
469.60, 470.30, 478.71
467.57, 467.38, 603.66
468.81, 598.16, 356.64
466.78, 595.24, 481.59
464.75, 592.31, 606.54
599.41, 351.06, 352.99
597.37, 348.14, 477.94
595.34, 345.21, 602.89
596.59, 476.00, 355.86
594.55, 473.07, 480.81
592.52, 470.15, 605.76
593.77, 600.93, 358.74
591.73, 598.01, 483.69
589.70, 595.08, 608.64
724.36, 353.83, 355.09
722.32, 350.91, 480.03
720.29, 347.98, 604.98
721.54, 478.77, 357.96
719.50, 475.84, 482.91
717.47, 472.92, 607.86
718.72, 603.70, 360.84
716.68, 600.78, 485.79
714.65, 597.85, 610.74
476.14, 349.33, 474.25
479.07, 351.65, 599.19
482.00, 353.98, 724.14
475.45, 474.31, 471.94
478.39, 476.63, 596.88
481.32, 478.95, 721.83
474.77, 599.28, 469.63
477.70, 601.61, 594.58
480.63, 603.93, 719.52
601.11, 349.96, 471.30
604.04, 352.29, 596.25
606.97, 354.61, 721.19
600.42, 474.94, 469.00
603.35, 477.26, 593.94
606.28, 479.59, 718.89
599.73, 599.92, 466.69
602.66, 602.24, 591.63
605.59, 604.56, 716.58
726.07, 350.60, 468.36
729.00, 352.92, 593.31
731.93, 355.24, 718.25
725.38, 475.57, 466.05
728.31, 477.90, 591.00
731.24, 480.22, 715.94
724.69, 600.55, 463.75
727.63, 602.87, 588.69
730.56, 605.20, 713.64
474.54, 348.74, 600.20
476.29, 351.50, 725.16
478.04, 354.27, 850.11
476.36, 473.70, 597.41
478.12, 476.46, 722.37
479.87, 479.22, 847.33
478.19, 598.65, 594.63
479.94, 601.42, 719.58
481.69, 604.18, 844.54
599.52, 346.88, 598.49
601.27, 349.64, 723.45
603.02, 352.40, 848.40
601.34, 471.84, 595.70
603.09, 474.60, 720.66
604.84, 477.36, 845.62
603.16, 596.79, 592.92
604.91, 599.55, 717.87
606.66, 602.31, 842.83
724.49, 345.02, 596.78
726.24, 347.78, 721.74
727.99, 350.54, 846.69
726.31, 469.97, 593.99
728.06, 472.74, 718.95
729.82, 475.50, 843.91
728.14, 594.93, 591.21
729.89, 597.69, 716.16
731.64, 600.45, 841.12
476.96, 474.96, 100.52
473.22, 471.44, 225.41
469.48, 467.92, 350.31
479.04, 599.89, 104.10
475.30, 596.37, 228.99
471.56, 592.85, 353.89
481.11, 724.82, 107.68
477.37, 721.30, 232.58
473.63, 717.79, 357.47
601.89, 472.78, 104.20
598.15, 469.26, 229.09
594.41, 465.74, 353.99
603.96, 597.71, 107.78
600.22, 594.19, 232.67
596.48, 590.67, 357.57
606.04, 722.64, 111.36
602.30, 719.13, 236.26
598.56, 715.61, 361.15
726.82, 470.60, 107.88
723.08, 467.08, 232.77
719.34, 463.56, 357.67
728.89, 595.53, 111.46
725.15, 592.01, 236.35
721.41, 588.50, 361.25
730.97, 720.47, 115.04
727.22, 716.95, 239.94
723.48, 713.43, 364.83
475.67, 473.98, 226.06
475.75, 476.95, 351.03
475.83, 479.92, 475.99
474.52, 598.94, 223.09
474.60, 601.91, 348.06
474.68, 604.88, 473.02
473.37, 723.90, 220.12
473.45, 726.87, 345.09
473.53, 729.84, 470.05
600.67, 475.13, 225.96
600.74, 478.10, 350.92
600.82, 481.07, 475.88
599.52, 600.09, 222.99
599.60, 603.06, 347.95
599.67, 606.03, 472.92
598.37, 725.05, 220.02
598.45, 728.02, 344.98
598.52, 730.99, 469.95
725.66, 476.28, 225.85
725.74, 479.25, 350.81
725.82, 482.21, 475.78
724.51, 601.24, 222.88
724.59, 604.20, 347.85
724.67, 607.17, 472.81
723.36, 726.19, 219.91
723.44, 729.16, 344.88
723.52, 732.13, 469.84
474.51, 473.85, 351.59
477.61, 473.59, 476.55
480.71, 473.32, 601.51
474.90, 598.85, 351.85
478.00, 598.58, 476.81
481.10, 598.32, 601.77
475.30, 723.85, 352.10
478.39, 723.58, 477.06
481.49, 723.32, 602.03
599.47, 473.47, 348.49
602.57, 473.20, 473.45
605.67, 472.94, 598.41
599.87, 598.47, 348.75
602.96, 598.20, 473.71
606.06, 597.93, 598.67
600.26, 723.46, 349.00
603.36, 723.20, 473.96
606.45, 722.93, 598.93
724.44, 473.08, 345.39
727.53, 472.82, 470.35
730.63, 472.55, 595.31
724.83, 598.08, 345.65
727.93, 597.82, 470.61
731.02, 597.55, 595.57
725.22, 723.08, 345.90
728.32, 722.81, 470.87
731.42, 722.55, 595.83
473.56, 476.93, 474.04
473.98, 475.45, 599.03
474.40, 473.98, 724.02
475.52, 601.91, 475.51
475.94, 600.43, 600.50
476.36, 598.95, 725.49
477.47, 726.88, 476.98
477.89, 725.41, 601.97
478.32, 723.93, 726.96
598.54, 474.98, 473.60
598.96, 473.50, 598.59
599.38, 472.02, 723.58
600.50, 599.96, 475.07
600.92, 598.48, 600.06
601.34, 597.00, 725.05
602.46, 724.93, 476.54
602.88, 723.45, 601.53
603.30, 721.98, 726.52
723.52, 473.03, 473.15
723.95, 471.55, 598.14
724.37, 470.07, 723.13
725.48, 598.00, 474.62
725.90, 596.52, 599.61
726.33, 595.05, 724.60
727.44, 722.98, 476.09
727.86, 721.50, 601.08
728.28, 720.02, 726.07
475.66, 475.17, 598.08
475.70, 474.35, 723.08
475.73, 473.53, 848.08
475.14, 600.17, 598.91
475.18, 599.35, 723.90
475.21, 598.52, 848.90
474.62, 725.17, 599.73
474.66, 724.34, 724.73
474.69, 723.52, 849.73
600.66, 475.69, 598.05
600.70, 474.87, 723.05
600.73, 474.05, 848.05
600.14, 600.69, 598.88
600.18, 599.87, 723.87
600.21, 599.04, 848.87
599.62, 725.69, 599.70
599.66, 724.86, 724.70
599.69, 724.04, 849.70
725.66, 476.21, 598.02
725.70, 475.39, 723.02
725.73, 474.57, 848.02
725.14, 601.21, 598.85
725.18, 600.39, 723.85
725.21, 599.56, 848.84
724.62, 726.21, 599.67
724.66, 725.38, 724.67
724.69, 724.56, 849.67
474.03, 599.10, 101.57
475.86, 595.84, 226.52
477.69, 592.58, 351.46
470.70, 724.02, 104.89
472.53, 720.75, 229.83
474.36, 717.49, 354.77
467.36, 848.93, 108.20
469.19, 845.66, 233.14
471.03, 842.40, 358.09
598.97, 602.48, 99.83
600.80, 599.22, 224.78
602.63, 595.96, 349.72
595.64, 727.40, 103.14
597.47, 724.13, 228.09
599.30, 720.87, 353.03
592.31, 852.31, 106.45
594.14, 849.04, 231.40
595.97, 845.78, 356.34
723.91, 605.86, 98.09
725.74, 602.60, 223.03
727.57, 599.34, 347.98
720.58, 730.77, 101.40
722.41, 727.51, 226.34
724.24, 724.25, 351.29
717.25, 855.69, 104.71
719.08, 852.42, 229.66
720.91, 849.16, 354.60
473.58, 601.00, 225.57
472.27, 603.96, 350.53
470.96, 606.92, 475.48
473.55, 725.97, 222.61
472.24, 728.93, 347.57
470.93, 731.89, 472.52
473.53, 850.93, 219.65
472.22, 853.89, 344.61
470.91, 856.85, 469.56
598.57, 601.06, 226.88
597.26, 604.02, 351.83
595.95, 606.98, 476.79
598.54, 726.02, 223.92
597.24, 728.98, 348.87
595.93, 731.94, 473.83
598.52, 850.99, 220.96
597.21, 853.95, 345.91
595.90, 856.91, 470.87
723.56, 601.11, 228.19
722.25, 604.07, 353.14
720.94, 607.03, 478.10
723.54, 726.08, 225.22
722.23, 729.04, 350.18
720.92, 732.00, 475.14
723.51, 851.04, 222.26
722.20, 854.00, 347.22
720.89, 856.96, 472.18
475.64, 600.55, 349.25
477.55, 601.36, 474.24
479.45, 602.17, 599.22
472.67, 725.52, 348.49
474.57, 726.32, 473.47
476.47, 727.13, 598.46
469.69, 850.48, 347.73
471.59, 851.29, 472.71
473.49, 852.10, 597.69
600.59, 603.52, 347.33
602.50, 604.33, 472.32
604.40, 605.14, 597.30
597.62, 728.48, 346.57
599.52, 729.29, 471.55
601.42, 730.10, 596.54
594.64, 853.44, 345.81
596.54, 854.25, 470.79
598.44, 855.06, 595.77
725.54, 606.49, 345.41
727.45, 607.30, 470.40
729.35, 608.10, 595.38
722.57, 731.45, 344.65
724.47, 732.26, 469.63
726.37, 733.07, 594.62
719.59, 856.41, 343.89
721.49, 857.22, 468.87
723.39, 858.03, 593.85
475.31, 599.67, 475.40
477.69, 598.36, 600.37
480.08, 597.06, 725.34
478.99, 724.61, 476.64
481.37, 723.30, 601.61
483.76, 722.00, 726.58
482.67, 849.55, 477.87
485.05, 848.24, 602.84
487.44, 846.94, 727.82
600.23, 596.02, 472.98
602.62, 594.71, 597.95
605.00, 593.40, 722.92
603.91, 720.96, 474.22
606.30, 719.65, 599.19
608.68, 718.34, 724.16
607.59, 845.90, 475.45
609.97, 844.59, 600.42
612.36, 843.28, 725.39
725.16, 592.36, 470.56
727.54, 591.06, 595.53
729.93, 589.75, 720.50
728.83, 717.30, 471.79
731.22, 716.00, 596.76
733.60, 714.69, 721.73
732.51, 842.24, 473.03
734.90, 840.94, 598.00
737.28, 839.63, 722.97
474.22, 600.88, 601.59
473.22, 597.80, 726.54
472.23, 594.73, 851.50
475.47, 725.83, 604.67
474.48, 722.76, 729.63
473.48, 719.68, 854.59
476.72, 850.79, 607.76
475.73, 847.71, 732.71
474.73, 844.64, 857.67
599.21, 599.60, 602.55
598.21, 596.53, 727.51
597.22, 593.45, 852.47
600.46, 724.56, 605.64
599.46, 721.48, 730.59
598.47, 718.41, 855.55
601.71, 849.51, 608.72
600.72, 846.44, 733.68
599.72, 843.36, 858.64
724.20, 598.33, 603.52
723.20, 595.25, 728.48
722.21, 592.18, 853.43
725.45, 723.28, 606.60
724.45, 720.21, 731.56
723.46, 717.13, 856.52
726.70, 848.24, 609.69
725.71, 845.16, 734.65
724.71, 842.09, 859.60
598.54, 98.69, 98.82
595.98, 95.94, 223.77
593.42, 93.20, 348.71
597.87, 223.66, 101.56
595.31, 220.91, 226.50
592.75, 218.16, 351.45
597.19, 348.63, 104.29
594.63, 345.88, 229.24
592.07, 343.13, 354.18
723.52, 99.31, 101.40
720.96, 96.56, 226.34
718.39, 93.81, 351.29
722.84, 224.28, 104.13
720.28, 221.53, 229.08
717.72, 218.78, 354.02
722.17, 349.24, 106.87
719.60, 346.50, 231.81
717.04, 343.75, 356.75
848.49, 99.93, 103.98
845.93, 97.18, 228.92
843.37, 94.43, 353.86
847.81, 224.90, 106.71
845.25, 222.15, 231.65
842.69, 219.40, 356.60
847.14, 349.86, 109.44
844.58, 347.12, 234.39
842.02, 344.37, 359.33
601.77, 99.87, 225.65
604.09, 99.66, 350.63
606.42, 99.46, 475.61
599.59, 224.85, 225.90
601.92, 224.64, 350.88
604.24, 224.44, 475.86
597.41, 349.83, 226.15
599.74, 349.62, 351.12
602.07, 349.42, 476.10
726.73, 102.05, 223.33
729.05, 101.84, 348.31
731.38, 101.64, 473.29
724.55, 227.03, 223.58
726.88, 226.82, 348.55
729.20, 226.62, 473.53
722.37, 352.01, 223.82
724.70, 351.80, 348.80
727.02, 351.60, 473.78
851.69, 104.23, 221.01
854.01, 104.02, 345.99
856.34, 103.82, 470.96
849.51, 229.21, 221.25
851.83, 229.01, 346.23
854.16, 228.80, 471.21
847.33, 354.19, 221.50
849.66, 353.99, 346.48
851.98, 353.78, 471.46
600.56, 101.48, 351.84
604.24, 98.57, 476.75
607.91, 95.66, 601.66
602.38, 226.44, 354.70
606.06, 223.53, 479.61
609.73, 220.61, 604.52
604.20, 351.39, 357.56
607.87, 348.48, 482.47
611.55, 345.57, 607.38
725.49, 99.75, 348.12
729.17, 96.84, 473.03
732.84, 93.93, 597.95
727.31, 224.70, 350.98
730.99, 221.79, 475.89
734.66, 218.88, 600.81
729.13, 349.66, 353.84
732.81, 346.75, 478.75
736.48, 343.83, 603.67
850.43, 98.02, 344.41
854.10, 95.10, 469.32
857.78, 92.19, 594.23
852.25, 222.97, 347.27
855.92, 220.06, 472.18
859.59, 217.15, 597.09
854.07, 347.92, 350.13
857.74, 345.01, 475.04
861.41, 342.10, 599.95
600.36, 100.87, 474.96
598.36, 100.62, 599.94
596.37, 100.37, 724.92
598.92, 225.86, 475.18
596.93, 225.61, 600.17
594.93, 225.36, 725.15
597.48, 350.85, 475.41
595.49, 350.60, 600.39
593.49, 350.35, 725.38
725.33, 102.31, 476.95
723.34, 102.06, 601.94
721.35, 101.81, 726.92
723.90, 227.30, 477.18
721.90, 227.05, 602.16
719.91, 226.80, 727.15
722.46, 352.29, 477.41
720.46, 352.04, 602.39
718.47, 351.79, 727.38
850.31, 103.74, 478.95
848.32, 103.49, 603.93
846.32, 103.24, 728.92
848.87, 228.73, 479.18
846.88, 228.48, 604.16
844.88, 228.23, 729.14
847.43, 353.72, 479.40
845.44, 353.47, 604.39
843.44, 353.22, 729.37
600.99, 99.58, 599.92
604.50, 101.27, 724.86
608.00, 102.96, 849.79
601.81, 224.57, 598.20
605.31, 226.26, 723.14
608.82, 227.94, 848.08
602.62, 349.55, 596.49
606.13, 351.24, 721.43
609.63, 352.93, 846.37
725.94, 98.72, 596.42
729.45, 100.41, 721.36
732.95, 102.10, 846.30
726.76, 223.70, 594.71
730.26, 225.39, 719.65
733.77, 227.08, 844.59
727.57, 348.69, 593.00
731.08, 350.38, 717.94
734.58, 352.07, 842.88
850.89, 97.85, 592.93
854.39, 99.54, 717.87
857.90, 101.23, 842.81
851.71, 222.84, 591.22
855.21, 224.53, 716.16
858.72, 226.22, 841.10
852.52, 347.83, 589.50
856.03, 349.51, 714.44
859.53, 351.20, 839.38
598.15, 226.49, 99.51
599.11, 228.06, 224.50
600.06, 229.63, 349.48
600.40, 351.46, 97.92
601.36, 353.03, 222.91
602.32, 354.60, 347.89
602.65, 476.43, 96.33
603.61, 478.00, 221.32
604.57, 479.57, 346.31
723.12, 224.22, 98.58
724.08, 225.79, 223.57
725.04, 227.36, 348.55
725.38, 349.19, 96.99
726.33, 350.76, 221.98
727.29, 352.33, 346.97
727.63, 474.16, 95.40
728.59, 475.73, 220.39
729.54, 477.30, 345.38
848.10, 221.96, 97.65
849.06, 223.53, 222.64
850.01, 225.10, 347.62
850.35, 346.93, 96.06
851.31, 348.50, 221.05
852.27, 350.07, 346.04
852.61, 471.90, 94.48
853.56, 473.47, 219.46
854.52, 475.04, 344.45
599.31, 226.10, 226.00
601.33, 224.81, 350.97
603.34, 223.53, 475.95
600.33, 351.09, 227.26
602.34, 349.80, 352.24
604.36, 348.52, 477.22
601.35, 476.07, 228.53
603.36, 474.79, 353.51
605.38, 473.51, 478.48
724.29, 225.10, 223.97
726.31, 223.81, 348.94
728.32, 222.53, 473.92
725.31, 350.09, 225.23
727.32, 348.80, 350.21
729.34, 347.52, 475.19
726.33, 475.08, 226.50
728.34, 473.79, 351.48
730.36, 472.51, 476.46
849.27, 224.10, 221.94
851.29, 222.82, 346.92
853.30, 221.53, 471.89
850.29, 349.09, 223.21
852.30, 347.81, 348.18
854.32, 346.52, 473.16
851.30, 474.08, 224.47
853.32, 472.80, 349.45
855.34, 471.51, 474.43
599.20, 223.08, 348.58
597.85, 219.84, 473.54
596.51, 216.60, 598.49
599.36, 348.04, 351.83
598.01, 344.80, 476.78
596.66, 341.56, 601.73
599.51, 472.99, 355.07
598.16, 469.75, 480.02
596.81, 466.51, 604.97
724.20, 222.89, 349.93
722.85, 219.65, 474.88
721.50, 216.41, 599.83
724.35, 347.85, 353.17
723.00, 344.61, 478.12
721.65, 341.37, 603.07
724.50, 472.81, 356.41
723.15, 469.57, 481.37
721.80, 466.33, 606.32
849.19, 222.71, 351.27
847.84, 219.47, 476.22
846.49, 216.22, 601.18
849.34, 347.66, 354.52
847.99, 344.42, 479.47
846.64, 341.18, 604.42
849.49, 472.62, 357.76
848.14, 469.38, 482.71
846.79, 466.14, 607.66
601.91, 226.00, 473.01
604.13, 224.58, 597.98
606.35, 223.16, 722.95
601.99, 350.99, 474.43
604.21, 349.57, 599.40
606.43, 348.15, 724.37
602.07, 475.98, 475.84
604.29, 474.57, 600.82
606.51, 473.15, 725.79
726.89, 225.95, 470.79
729.11, 224.53, 595.76
731.33, 223.11, 720.73
726.97, 350.94, 472.20
729.19, 349.52, 597.18
731.41, 348.10, 722.15
727.05, 475.93, 473.62
729.27, 474.51, 598.59
731.49, 473.09, 723.56
851.87, 225.89, 468.56
854.09, 224.47, 593.53
856.31, 223.06, 718.51
851.95, 350.88, 469.98
854.17, 349.47, 594.95
856.39, 348.05, 719.92
852.03, 475.88, 471.40
854.25, 474.46, 596.37
856.47, 473.04, 721.34
600.34, 223.51, 600.62
598.28, 222.97, 725.60
596.21, 222.42, 850.58
597.04, 348.47, 601.11
594.97, 347.92, 726.09
592.90, 347.38, 851.07
593.73, 473.43, 601.60
591.66, 472.88, 726.59
589.59, 472.33, 851.57
725.28, 226.82, 602.70
723.22, 226.27, 727.68
721.15, 225.72, 852.66
721.97, 351.77, 603.19
719.91, 351.22, 728.17
717.84, 350.68, 853.15
718.67, 476.73, 603.68
716.60, 476.18, 728.66
714.53, 475.63, 853.65
850.22, 230.12, 604.78
848.16, 229.57, 729.76
846.09, 229.02, 854.74
846.91, 355.07, 605.27
844.85, 354.52, 730.25
842.78, 353.98, 855.23
843.60, 480.03, 605.76
841.54, 479.48, 730.74
839.47, 478.93, 855.73
599.20, 348.48, 100.94
595.93, 347.54, 225.89
592.66, 346.59, 350.85
597.78, 473.47, 101.85
594.51, 472.53, 226.80
591.25, 471.58, 351.75
596.36, 598.46, 102.76
593.10, 597.52, 227.71
589.83, 596.57, 352.66
724.15, 349.88, 104.22
720.88, 348.93, 229.17
717.61, 347.99, 354.12
722.73, 474.87, 105.12
719.46, 473.92, 230.08
716.20, 472.97, 355.03
721.31, 599.85, 106.03
718.05, 598.91, 230.99
714.78, 597.96, 355.94
849.10, 351.27, 107.49
845.83, 350.33, 232.45
842.56, 349.38, 357.40
847.68, 476.26, 108.40
844.41, 475.31, 233.36
841.14, 474.37, 358.31
846.26, 601.25, 109.31
842.99, 600.30, 234.27
